Week_Start,Country_Code,Category,Media_Volume,tone_net_sentiment,tone_positive_score,tone_negative_score,tone_polarity,tone_activity_density,tone_self_group_density,Source_Diversity
2023-11-12,US,Diabetes_Metabolic,2402,-1.2808682827795921,3.2479878408107421,4.5288561235903364,7.7768439644010785,21.910536718883794,0.78688355946632349,1450
2023-11-19,US,Diabetes_Metabolic,1344,-1.7792983785370466,3.0366556075481461,4.8159539860851934,7.8526095936333391,21.793043486698004,0.7246943667982243,898
2023-11-26,US,Diabetes_Metabolic,1703,-1.2772743284170651,3.1505938656899679,4.4278681941070346,7.5784620597970012,22.477985645665925,1.0230152086366113,1087
2023-12-03,US,Diabetes_Metabolic,1401,-0.85177966956447082,3.233368028387686,4.0851476979521557,7.318515726339843,22.23921393378555,0.78230868435754,931
2023-12-10,US,Diabetes_Metabolic,1725,-1.5882486359252492,3.1430543206418173,4.7313029565670659,7.8743572772088832,22.487668098109619,0.85357568215258783,1048
2023-12-17,US,Diabetes_Metabolic,1445,-1.4938793507690313,3.1532622593547086,4.6471416101237377,7.8004038694784468,22.801301179889961,0.78986885022646081,947
2023-12-24,US,Diabetes_Metabolic,974,-1.5787696958439883,3.2357008802984768,4.8144705761424644,8.05017145644094,23.182901345302728,0.79756969910651421,720
2023-12-31,US,Diabetes_Metabolic,1981,-0.69407303474769577,3.3230542578632392,4.017127292610934,7.3401815504741759,22.997441206006087,0.67040427466574048,1250
2024-01-07,US,Diabetes_Metabolic,1757,-1.4824039044093691,3.0449267353295895,4.5273306397389588,7.5722573750685473,21.7920908191037,0.749595287917488,1144
2024-01-14,US,Diabetes_Metabolic,1356,-1.0126153246916541,3.3717294999730028,4.3843448246646579,7.7560743246376624,22.480565732453663,0.91798316424044513,909
2024-01-21,US,Diabetes_Metabolic,1355,-1.4207527567827567,3.0067799295821116,4.4275326863648692,7.4343126159469808,22.541129969902737,0.96862240863347537,922
2024-01-28,US,Diabetes_Metabolic,1230,-1.076247253543053,3.2088934936035391,4.2851407471465928,7.494034240750131,22.792236089930785,0.82727721392496245,799
2024-02-04,US,Diabetes_Metabolic,1364,-1.0386554937318551,3.2677386834400943,4.3063941771719518,7.5741328606120462,22.416731595983645,0.910597244242577,907
2024-02-11,US,Diabetes_Metabolic,1503,-1.5939773820578977,3.2230175931023637,4.8169949751602612,8.0400125682626253,22.142306455150557,1.0153164828800525,981
2024-02-18,US,Diabetes_Metabolic,1632,-1.3150696903994119,3.3051058782106262,4.6201755686100388,7.9252814468206623,22.982577965693118,0.80068205883376642,1092
2024-02-25,US,Diabetes_Metabolic,1726,-1.5095531072769597,3.2008937852008272,4.7104468924777887,7.91134067767861,22.84077859678349,0.77170665326942089,1060
2024-03-03,US,Diabetes_Metabolic,2317,-0.95441011879451387,3.2490695628209432,4.203479681615458,7.4525492444363994,22.219878774747432,1.0422964256020071,1279
2024-03-10,US,Diabetes_Metabolic,1624,-0.99208326908321731,3.2858050808711825,4.2778883499544005,7.5636934308255812,22.082134790588217,0.89581236852495683,978
2024-03-17,US,Diabetes_Metabolic,1838,-1.7052033401286124,2.9487471582554816,4.653950498384094,7.6026976566395765,22.561474382950067,0.74651376995036534,1235
2024-03-24,US,Diabetes_Metabolic,1590,-1.4435849943976695,3.0568900326052373,4.5004750270029072,7.5573650596081432,22.36090056310735,0.86893173018230874,1013
2024-03-31,US,Diabetes_Metabolic,1795,-1.7207666870082297,3.4130091999568966,5.1337758869651271,8.546785086922025,22.318173208653555,0.780041810139671,1050
2024-04-07,US,Diabetes_Metabolic,1219,-1.302492306622274,3.249950475449856,4.5524427820721289,7.8023932575219845,22.212653131358188,0.76463305497140033,801
2024-04-14,US,Diabetes_Metabolic,1694,-1.6188015440930157,2.9529249496892556,4.5717264937822693,7.5246514434715257,22.447149149696955,0.7988517829403714,1009
2024-04-21,US,Diabetes_Metabolic,2108,-1.3045552054674467,3.2341757978541463,4.538731003321594,7.772906801175739,22.270556848424761,0.70206597194570386,1218
2024-04-28,US,Diabetes_Metabolic,1466,-1.1581155496410716,3.1602042544446953,4.3183198040857658,7.4785240585304615,22.559418285204082,0.70075369565712353,929
2024-05-05,US,Diabetes_Metabolic,1469,-1.1420979466759471,3.2330282682094338,4.3751262148853787,7.6081544830948138,22.867952838648815,0.74538493394060723,951
2024-05-12,US,Diabetes_Metabolic,1694,-1.3276330219154002,3.3035827728845648,4.6312157947999655,7.9347985676845294,22.355841479355096,0.79667929544275906,1137
2024-05-19,US,Diabetes_Metabolic,1365,-1.6189064093164254,3.1796101907974466,4.7985166001138735,7.9781267909113183,22.929777731620007,0.72878078289743575,877
2024-05-26,US,Diabetes_Metabolic,1461,-2.0878850026889335,3.0065030582581977,5.0943880609471321,8.100891119205329,22.518675245140678,0.67090100922566176,1042
2024-06-02,US,Diabetes_Metabolic,1796,-1.3565817129344222,2.9954767082020597,4.3520584211364808,7.347535129338544,21.997670649846068,0.75633393716681463,1156
2024-06-09,US,Diabetes_Metabolic,1521,-1.4385280830955409,2.9975264517313427,4.4360545348268827,7.4335809865582236,22.577011055628471,0.8420238452946619,974
2024-06-16,US,Diabetes_Metabolic,1597,-1.6331897733864924,3.2540838566639514,4.8872736300504442,8.1413574867143943,22.470162740136143,0.69347712614197587,1010
2024-06-23,US,Diabetes_Metabolic,1648,-1.3415502419540002,3.1211862034434539,4.4627364453974554,7.5839226488409084,22.875637417471651,0.73989798517682459,1033
2024-06-30,US,Diabetes_Metabolic,1775,-2.2564929720440485,2.9163693364459697,5.1728623084900178,8.0892316449359889,22.346570696430675,0.58517401521856494,1052
2024-07-07,US,Diabetes_Metabolic,3224,-1.1035359467881123,3.8245169526817753,4.92805289946989,8.75256985215166,21.510475767591789,1.048291308932793,2030
2024-07-14,US,Diabetes_Metabolic,1395,-1.7272126569689632,3.2804551354533085,5.0076677924222723,8.2881229278755857,23.237320428449941,0.88223916504793,826
2024-07-21,US,Diabetes_Metabolic,2226,-2.572037031085463,2.8294755128120732,5.4015125438975371,8.23098805670961,22.781637204774217,0.7235865766854862,1324
2024-07-28,US,Diabetes_Metabolic,1698,-1.1405124650313814,3.1307319497279629,4.2712444147593427,7.4019763644873056,22.590005813071105,0.82618787122508153,1059
2024-08-04,US,Diabetes_Metabolic,1493,-1.2115236053299272,3.3915337928369267,4.6030573981668548,7.9945911910037832,22.545793083809897,0.76503710234660316,876
2024-08-11,US,Diabetes_Metabolic,2277,-0.77692334594844559,3.0060874166287461,3.7830107625771929,6.7890981792059391,22.7575316492016,0.59939379935351289,1379
2024-08-18,US,Diabetes_Metabolic,1709,-1.6365066540622057,2.9781866341035079,4.6146932881657143,7.5928799222692192,21.572832255707468,0.81141220417991811,1044
2024-08-25,US,Diabetes_Metabolic,1554,-0.98314525248738527,3.2794059916582454,4.26255124414563,7.541957235803876,22.846882567017168,0.76472861368860579,981
2024-09-01,US,Diabetes_Metabolic,1755,-1.0096425485670131,3.2377819533309866,4.2474245018979984,7.4852064552289859,22.640415229022157,0.883046339776712,832
2024-09-08,US,Diabetes_Metabolic,1693,-2.2494535810395204,3.2110560247476663,5.4605096057871867,8.6715656305348521,22.347015017545168,0.67903122492445378,1072
2024-09-15,US,Diabetes_Metabolic,1669,-1.2997202925306914,3.0688700838712637,4.3685903764019551,7.4374604602732193,22.612992936313574,0.74850911629677275,1093
2024-09-22,US,Diabetes_Metabolic,1763,-0.87661828031870814,3.3404375963660828,4.2170558766847925,7.5574934730508767,22.525885530425452,0.97120443810295454,1118
2024-09-29,US,Diabetes_Metabolic,1534,-1.660062596820072,3.1632746733913057,4.8233372702113781,7.9866119436026821,22.498079749338046,0.78611598964978124,1005
2024-10-06,US,Diabetes_Metabolic,1482,-1.1746687421246298,3.4443915420999787,4.6190602842246085,8.0634518263245845,22.520342269642864,0.64134920322862221,921
2024-10-13,US,Diabetes_Metabolic,1697,-2.0149222478243791,3.0389613882827669,5.053883636107142,8.0928450243899128,22.181564167827084,0.69059200688763489,1005
2024-10-20,US,Diabetes_Metabolic,1751,-2.2099482717515291,3.2398162117039355,5.4497644834554686,8.6895806951594032,22.170121579076717,0.6229276027410221,1168
2024-10-27,US,Diabetes_Metabolic,1480,-0.99746686166339027,3.2072106703512864,4.204677532014677,7.4118882023659642,22.470110609048838,0.73390383787567681,971
2024-11-03,US,Diabetes_Metabolic,1367,-1.0186362824968267,3.2437314849139836,4.262367767410808,7.506099252324792,22.092504686352598,0.984362124358131,892
2024-11-10,US,Diabetes_Metabolic,1590,-1.0837994322136943,3.3588677856815865,4.4426672178952815,7.8015350035768689,22.168293851635823,0.70956549398088209,1000
2024-11-17,US,Diabetes_Metabolic,1289,-1.4757227040620582,3.3354030452517569,4.811125749313816,8.1465287945655778,21.943402501007942,0.82358552762788617,804
2024-11-24,US,Diabetes_Metabolic,1430,-1.2769056567888204,3.2619291980938381,4.5388348548826585,7.8007640529765,22.829157789171155,0.82246370179795714,857
2024-12-01,US,Diabetes_Metabolic,1517,-2.6956996624853464,2.9908056558155169,5.6865053183008607,8.6773109741163772,22.433102740390005,0.6714401201950555,910
2024-12-08,US,Diabetes_Metabolic,1350,-1.1958556943647811,3.4918891855201828,4.6877448798849652,8.179634065405148,21.760037426035019,0.75633710811559962,854
2024-12-15,US,Diabetes_Metabolic,1421,-0.72150226931204464,3.6321253853794135,4.3536276546914578,7.9857530400708718,22.680310954660261,0.82253730878758291,931
2024-12-22,US,Diabetes_Metabolic,884,-1.08072765641025,3.6579516225589757,4.7386792789692267,8.3966309015282032,23.367837669945256,0.8420219473178342,604
2024-12-29,US,Diabetes_Metabolic,803,-0.83955160798803852,3.5793286602132683,4.4188802682013062,7.9982089284145754,22.805229462042554,0.7492018144655872,572
2025-01-05,US,Diabetes_Metabolic,1480,-1.1049233752862164,3.0638584292243065,4.1687818045105223,7.2326402337348261,22.246174242078009,1.0375800838446749,977
2025-01-12,US,Diabetes_Metabolic,2142,-1.2901132390135805,3.0177204128056347,4.307833651819216,7.3255540646248525,23.358415837349913,0.80841559083408165,1122
2025-01-19,US,Diabetes_Metabolic,1435,-1.7252322405183589,3.2468716378582907,4.9721038783766494,8.2189755162349414,22.4956372147247,0.84122136875687337,874
2025-01-26,US,Diabetes_Metabolic,1298,-1.2276891534710699,3.2879948723348957,4.5156840258059665,7.8036788981408618,22.107009918654889,0.76737293062584055,888
2025-02-02,US,Diabetes_Metabolic,1277,-1.1761373791125982,3.2086033855086686,4.3847407646212675,7.5933441501299361,22.850444275729306,0.88527293329708512,810
2025-02-09,US,Diabetes_Metabolic,1358,-1.6761799728632263,3.3831917702446397,5.0593717431078655,8.4425635133525088,22.745936769202114,0.79883818810960294,891
2025-02-16,US,Diabetes_Metabolic,1501,-1.5082708691594717,3.3644503564965111,4.872721225655984,8.2371715821524916,22.523790183522703,0.82903685686677608,974
2025-02-23,US,Diabetes_Metabolic,1279,-1.0861930367619641,3.5806884073088976,4.6668814440708619,8.24756985137976,22.514025195862597,0.723967166003612,817
2025-03-02,US,Diabetes_Metabolic,1226,-0.86974458227526252,3.8020697053177845,4.6718142875930475,8.4738839929108334,22.389528306924145,0.66344299230410686,796
2025-03-09,US,Diabetes_Metabolic,1291,-1.7486406047133922,3.1809435653049882,4.9295841700183791,8.110527735323366,22.685457579136887,0.650058052549203,775
2025-03-16,US,Diabetes_Metabolic,1254,-1.1092077602324804,3.2996218885433435,4.4088296487758232,7.7084515373191662,22.361090527933303,0.75554090621055525,772
2025-03-23,US,Diabetes_Metabolic,1558,-2.2225211818638906,3.2670625405613682,5.4895837224252615,8.7566462629866333,22.547169348081503,0.66903560214079238,1020
2025-03-30,US,Diabetes_Metabolic,1541,-1.0637111459570474,3.2586575954285411,4.3223687413855876,7.5810263368141309,22.2573386743393,0.6572039878458098,946
2025-04-06,US,Diabetes_Metabolic,1504,-0.90963211952846079,3.3130428800094163,4.2226749995378769,7.5357178795472946,22.360415570778077,0.72959857574673492,939
2025-04-13,US,Diabetes_Metabolic,2952,-1.9062526025348725,3.1888253445761716,5.0950779471110437,8.28390329168722,21.419669133329503,0.58261700874687439,1625
2025-04-20,US,Diabetes_Metabolic,1766,-1.3367859369120694,3.3375024933979915,4.6742884303100594,8.0117909237080518,22.244852514864956,0.75795162150048656,1082
2025-04-27,US,Diabetes_Metabolic,1484,-1.3329193299009308,3.2686605804945121,4.6015799103954418,7.8702404908899526,22.81373423579204,0.74581771968055577,946
2025-05-04,US,Diabetes_Metabolic,1662,-0.88491731066650436,3.8063291776022643,4.6912464882687681,8.4975756658710324,22.52216023431588,0.65551783045465928,949
2025-05-11,US,Diabetes_Metabolic,1797,-1.2639073794800308,3.1574199359690152,4.4213273154490462,7.57874725141806,22.883583722498628,0.908221288708935,1032
2025-05-18,US,Diabetes_Metabolic,1270,-1.0588854374950971,3.3232984852026397,4.3821839226977355,7.7054824079003765,22.371267561707906,0.83545656552089687,784
2025-05-25,US,Diabetes_Metabolic,1267,-1.1344557393695267,3.3757040506066791,4.5101597899762051,7.8858638405828856,22.240306172031833,0.7532505912852584,740
2025-06-01,US,Diabetes_Metabolic,1388,-0.883546503230654,3.4828053978217146,4.3663519010523695,7.8491572988740845,22.591890602265689,0.78754530753703,856
2025-06-08,US,Diabetes_Metabolic,1374,-1.5182930450006806,3.3628087057389182,4.8811017507395977,8.2439104564785151,22.685848474105423,0.84574384573443118,866
2025-06-29,US,Diabetes_Metabolic,925,-1.0079981461405827,3.3733052336985025,4.3813033798390855,7.7546086135375871,22.436465671962505,0.790676717829756,640
2025-07-06,US,Diabetes_Metabolic,1740,-0.72656276232930184,3.4336288983172056,4.1601916606465057,7.5938205589637127,22.057808465731465,0.77398235693712336,1129
2025-07-13,US,Diabetes_Metabolic,1346,-0.7416833880734568,3.5778601752738353,4.3195435633472927,7.8974037386211284,22.716098759263815,0.88497695209591742,903
2025-07-20,US,Diabetes_Metabolic,1758,-0.96226497114145759,3.1809220405602687,4.1431870117017269,7.3241090522619947,22.497416089100643,0.924890273444184,1102
2025-07-27,US,Diabetes_Metabolic,1891,-1.3525012024899581,3.2134406668546207,4.5659418693445781,7.7793825361991988,22.862372293440622,0.85374884590091948,1071
2025-08-03,US,Diabetes_Metabolic,1487,-0.90849115842425587,3.5174459956404709,4.4259371540647283,7.9433831497051992,22.683859032791688,0.81582476352093569,960
2025-08-10,US,Diabetes_Metabolic,1394,-1.8050202596333256,3.3464970937750871,5.1515173534084147,8.498014447183504,22.56869548784158,0.79134456704591383,929
2025-08-17,US,Diabetes_Metabolic,1312,-1.1207058523201632,3.4883071395980618,4.6090129919182239,8.0973201315162875,23.400745085360096,0.74207086830791558,824
2025-08-24,US,Diabetes_Metabolic,1489,-0.90340976145178176,3.482489537084116,4.3858992985358984,7.8683888356200162,22.692381701830566,0.9012020514383885,1005
2025-08-31,US,Diabetes_Metabolic,1457,-1.2082921675032008,3.3999254186343713,4.6082175861375738,8.0081430047719451,22.755479511831993,0.709820170633687,968
2025-09-07,US,Diabetes_Metabolic,1785,-1.5018704650139973,3.10666821055429,4.6085386755682869,7.7152068861225791,22.949020197647076,0.69336752346535813,1009
2025-09-14,US,Diabetes_Metabolic,1263,-1.012510335232478,3.5097065284113103,4.5222168636437887,8.0319233920550985,22.405128411801005,0.75088037641557059,861
2025-09-21,US,Diabetes_Metabolic,1303,-0.80516650532862677,3.6402692424186758,4.445435747747303,8.085704990165981,22.880759832517718,0.86380397280148857,843
2025-09-28,US,Diabetes_Metabolic,1372,-1.6649113590766782,3.2191352019696486,4.8840465610463282,8.10318176301598,22.881553362415112,0.84538866902455989,895
2025-10-05,US,Diabetes_Metabolic,1969,-1.1988324026979575,3.4487211634495178,4.6475535661474714,8.0962747295969919,22.271832522004235,0.91362116955368444,922
2025-10-12,US,Diabetes_Metabolic,1513,-0.83058954681028629,3.3756124929626039,4.2062020397728919,7.5818145327354944,22.277625193427802,0.7585404090254575,995
2025-10-19,US,Diabetes_Metabolic,952,-1.1696319663890289,3.5380857257863223,4.7077176921753523,8.2458034179616728,22.495067381861183,0.67233694137524747,617
2025-10-26,US,Diabetes_Metabolic,1047,-1.163680264966318,3.4000068891188677,4.5636871540851844,7.9636940432040522,22.599455487704731,0.76677979091418125,709
2025-11-02,US,Diabetes_Metabolic,1293,-1.2854626367738207,3.3560837125500189,4.6415463493238382,7.9976300618738554,22.818731933680777,0.76055587934729152,808
2025-11-09,US,Diabetes_Metabolic,2120,-2.0392231138226573,2.6890215168789355,4.7282446307015977,7.4172661475805324,22.253645715058074,0.59375973318763153,912
2025-11-16,US,Diabetes_Metabolic,1134,-0.9501763787151325,3.4922985854167319,4.4424749641318657,7.9347735495485985,22.381550135439465,0.75208047515976961,766
2025-11-23,US,Diabetes_Metabolic,1151,-0.6270570929594238,3.7298304364238382,4.3568875293832638,8.0867179658070985,22.773152015935757,0.78499316308200284,780
2025-11-30,US,Diabetes_Metabolic,2052,-3.3576336370763373,2.4938990108292352,5.8515326479055734,8.3454316587348085,21.142167898156778,0.35570484519616336,875
2025-12-07,US,Diabetes_Metabolic,1129,-1.7630031455594877,3.1707767501233,4.933779895682787,8.1045566458060883,22.562999511286346,0.81796220464193792,781
2025-12-14,US,Diabetes_Metabolic,1502,-1.5336726295570335,3.31919713984866,4.8528697694056939,8.1720669092543545,22.304344639191765,0.76711812423707881,962
2025-12-21,US,Diabetes_Metabolic,1168,-0.90537040237699984,3.4182340996757907,4.3236045020527891,7.7418386017285812,22.71058646379667,0.71001523316019266,832
2025-12-28,US,Diabetes_Metabolic,1046,-0.39608205063283586,3.7949200469431279,4.1910020975759661,7.9859221445190887,23.277370689381907,0.81901828651146091,716
2026-01-04,US,Diabetes_Metabolic,1190,-0.46969627450007395,3.5883717629075345,4.0580680374076072,7.6464398003151421,21.766334007357635,0.61342953196616257,740
2026-01-11,US,Diabetes_Metabolic,1333,-0.68094286667931525,3.3615191346638462,4.0424620013431607,7.4039811360070074,22.343473853210668,0.696917129663385,891
2026-01-18,US,Diabetes_Metabolic,943,-0.78366167638349171,3.6214744510314665,4.40513612741496,8.0266105784464283,22.725403101173811,0.80607975254959285,600
2026-01-25,US,Diabetes_Metabolic,964,-0.82892486772671148,3.5032502082676458,4.33217507599436,7.8354252842620031,23.155037178059658,0.79842561411348345,672
2026-02-01,US,Diabetes_Metabolic,1858,-3.0838556570980264,2.9226290247490239,6.00648468184705,8.92911370659606,22.596932535477229,0.47922509763830068,898
2026-02-08,US,Diabetes_Metabolic,1840,-3.1300997210126349,3.1835042685330266,6.3136039895456646,9.4971082580786774,22.147985423693754,0.53002950626756007,777
2026-02-15,US,Diabetes_Metabolic,1039,-1.05077748980489,3.1565467732512049,4.2073242630560941,7.3638710363073017,22.581956569021497,0.80285951542902234,631
